18.61,32.47,0.147
18.61,32.48,0.147
18.62,32.49,0.147
18.62,32.50,0.147
18.62,32.51,0.147
18.62,32.51,0.147
18.62,32.52,0.147
18.62,32.53,0.147
18.63,32.54,0.147
18.63,32.55,0.147
18.63,32.56,0.147
18.63,32.56,0.147
18.63,32.57,0.147
18.63,32.58,0.147
18.63,32.59,0.147
18.64,32.60,0.147
18.64,32.61,0.147
18.64,32.61,0.147
18.64,32.62,0.147
18.64,32.63,0.147
18.64,32.64,0.147
18.65,32.65,0.147
18.65,32.66,0.147
18.65,32.66,0.147
18.65,32.67,0.147
18.65,32.68,0.147
18.66,32.69,0.147
18.66,32.70,0.147
18.66,32.70,0.147
18.66,32.71,0.147
18.66,32.72,0.147
18.66,32.73,0.147
18.67,32.74,0.147
18.67,32.75,0.147
18.67,32.75,0.147
18.67,32.76,0.147
18.67,32.77,0.147
18.67,32.78,0.147
18.68,32.79,0.147
18.68,32.80,0.147
18.68,32.81,0.147
18.68,32.81,0.147
18.68,32.82,0.147
18.68,32.83,0.147
18.68,32.84,0.147
18.69,32.85,0.147
18.69,32.86,0.147
18.69,32.86,0.147
18.69,32.87,0.147
18.69,32.88,0.147
18.69,32.89,0.147
18.70,32.90,0.147
18.70,32.91,0.147
18.70,32.91,0.147
18.70,32.92,0.147
18.70,32.93,0.147
18.71,32.94,0.147
18.71,32.95,0.147
18.71,32.96,0.147
18.71,32.96,0.147
18.71,32.97,0.147
18.71,32.98,0.147
18.72,32.99,0.147
18.72,33.00,0.147
18.72,33.00,0.147
18.72,33.01,0.147
18.72,33.02,0.147
18.72,33.03,0.147
18.73,33.04,0.147
18.73,33.05,0.147
18.73,33.06,0.147
18.73,33.06,0.147
18.73,33.07,0.147
18.73,33.08,0.147
18.73,33.09,0.147
18.74,33.10,0.147
18.74,33.11,0.147
18.74,33.11,0.147
18.74,33.12,0.147
18.74,33.13,0.147
18.74,33.14,0.147
18.75,33.15,0.147
18.75,33.16,0.147
18.75,33.16,0.147
18.75,33.17,0.147
18.75,33.18,0.147
18.76,33.19,0.147
18.76,33.20,0.147
18.76,33.21,0.147
18.76,33.21,0.147
18.76,33.22,0.147
18.76,33.23,0.147
18.77,33.24,0.147
18.77,33.25,0.147
18.77,33.26,0.147
18.77,33.26,0.147
18.77,33.27,0.147
18.77,33.28,0.147
18.78,33.29,0.147
18.78,33.30,0.147
18.78,33.31,0.147
18.78,33.31,0.147
18.78,33.32,0.147
18.78,33.33,0.147
18.78,33.34,0.147
18.79,33.35,0.147
18.79,33.36,0.147
18.79,33.36,0.147
18.79,33.37,0.147
18.79,33.38,0.147
18.79,33.39,0.147
18.80,33.40,0.147
18.80,33.41,0.147
18.80,33.41,0.147
18.80,33.42,0.147
18.80,33.43,0.147
18.81,33.44,0.147
18.81,33.45,0.147
18.81,33.45,0.147
18.81,33.46,0.147
18.81,33.47,0.147
18.81,33.48,0.147
18.82,33.49,0.147
18.82,33.50,0.147
18.82,33.51,0.147
18.82,33.51,0.147
18.82,33.52,0.147
18.82,33.53,0.147
18.83,33.54,0.147
18.83,33.55,0.147
18.83,33.56,0.147
18.83,33.56,0.147
18.83,33.57,0.147
18.83,33.58,0.147
18.83,33.59,0.147
18.84,33.60,0.147
18.84,33.61,0.147
18.84,33.61,0.147
18.84,33.62,0.147
18.84,33.63,0.147
18.84,33.64,0.147
18.85,33.65,0.147
18.85,33.65,0.147
18.85,33.66,0.147
18.85,33.67,0.147
18.85,33.68,0.147
18.86,33.69,0.147
18.86,33.70,0.147
18.86,33.71,0.147
18.86,33.72,0.147
18.86,33.72,0.147
18.86,33.73,0.147
18.87,33.74,0.147
18.87,33.75,0.147
18.87,33.76,0.147
18.87,33.76,0.147
18.87,33.77,0.147
18.87,33.78,0.147
18.88,33.79,0.147
18.88,33.80,0.147
18.88,33.81,0.147
18.88,33.81,0.147
18.88,33.82,0.147
18.88,33.83,0.148
18.88,33.84,0.148
18.89,33.85,0.148
18.89,33.86,0.148
18.89,33.86,0.147
18.89,33.87,0.147
18.89,33.88,0.147
18.89,33.89,0.148
18.90,33.90,0.148
18.90,33.91,0.148
18.90,33.92,0.148
18.90,33.92,0.148
18.90,33.93,0.148
18.91,33.94,0.148
18.91,33.95,0.148
18.91,33.96,0.148
18.91,33.97,0.148
18.91,33.97,0.148
18.91,33.98,0.148
18.92,33.99,0.148
18.92,34.00,0.148
18.92,34.01,0.148
18.92,34.01,0.148
18.92,34.02,0.148
18.92,34.03,0.148
18.93,34.04,0.148
18.93,34.05,0.148
18.93,34.06,0.148
18.93,34.06,0.148
18.93,34.07,0.148
18.93,34.08,0.148
18.93,34.09,0.148
18.94,34.10,0.148
18.94,34.11,0.148
18.94,34.11,0.148
18.94,34.12,0.148
18.94,34.13,0.148
18.94,34.14,0.148
18.95,34.15,0.148
18.95,34.16,0.148
18.95,34.16,0.148
18.95,34.17,0.148
18.95,34.18,0.148
18.96,34.19,0.148
18.96,34.20,0.148
18.96,34.21,0.148
18.96,34.21,0.148
18.96,34.22,0.148
18.96,34.23,0.148
18.97,34.24,0.148
18.97,34.25,0.148
18.97,34.26,0.148
18.97,34.27,0.148
18.97,34.27,0.148
18.97,34.28,0.148
18.98,34.29,0.148
18.98,34.30,0.148
18.98,34.31,0.148
18.98,34.31,0.148
18.98,34.32,0.148
18.98,34.33,0.148
18.98,34.34,0.148
18.99,34.35,0.148
18.99,34.36,0.148
18.99,34.37,0.148
18.99,34.37,0.148
18.99,34.38,0.148
18.99,34.39,0.148
19.00,34.40,0.148
19.00,34.40,0.148
19.00,34.41,0.148
19.00,34.42,0.148
19.00,34.43,0.148
19.01,34.44,0.148
19.01,34.45,0.148
19.01,34.46,0.148
19.01,34.46,0.148
19.01,34.47,0.148
19.01,34.48,0.148
19.02,34.49,0.148
19.02,34.50,0.148
19.02,34.51,0.148
19.02,34.51,0.148
19.02,34.52,0.148
19.02,34.53,0.148
19.03,34.54,0.148
19.03,34.55,0.148
19.03,34.56,0.148
19.03,34.56,0.148
19.03,34.57,0.148
19.03,34.58,0.148
19.03,34.59,0.148
19.04,34.60,0.148
19.04,34.61,0.148
19.04,34.61,0.148
19.04,34.62,0.148
19.04,34.63,0.148
19.04,34.64,0.148
19.05,34.65,0.148
19.05,34.66,0.148
19.05,34.66,0.148
19.05,34.67,0.148
19.05,34.68,0.148
19.06,34.69,0.148
19.06,34.70,0.148
19.06,34.71,0.148
19.06,34.72,0.148
19.06,34.72,0.148
19.06,34.73,0.148
19.07,34.74,0.148
19.07,34.75,0.148
19.07,34.76,0.148
19.07,34.76,0.148
19.07,34.77,0.148
19.07,34.78,0.148
19.08,34.79,0.148
19.08,34.80,0.148
19.08,34.81,0.148
19.08,34.81,0.148
19.08,34.82,0.148
19.08,34.83,0.148
19.08,34.84,0.148
19.09,34.85,0.148
19.09,34.86,0.148
19.09,34.86,0.148
19.09,34.87,0.148
19.09,34.88,0.148
19.09,34.89,0.148
19.10,34.90,0.148
19.10,34.91,0.148
19.10,34.91,0.148
19.10,34.92,0.148
19.10,34.93,0.148
19.11,34.94,0.148
19.11,34.95,0.148
19.11,34.96,0.148
19.11,34.96,0.148
19.11,34.97,0.148
19.11,34.98,0.148
19.12,34.99,0.148
19.12,35.00,0.148
19.12,35.01,0.148
19.12,35.01,0.148
19.12,35.02,0.148
19.12,35.03,0.148
19.13,35.04,0.148
19.13,35.05,0.148
19.13,35.06,0.148
19.13,35.06,0.148
19.13,35.07,0.148
19.13,35.08,0.148
19.13,35.09,0.148
19.14,35.10,0.148
19.14,35.11,0.148
19.14,35.12,0.148
19.14,35.12,0.148
19.14,35.13,0.148
19.14,35.14,0.148
19.15,35.15,0.148
19.15,35.16,0.148
19.15,35.16,0.148
19.15,35.17,0.148
19.15,35.18,0.148
19.16,35.19,0.148
19.16,35.20,0.148
19.16,35.21,0.148
19.16,35.22,0.148
19.16,35.22,0.148
19.16,35.23,0.148
19.17,35.24,0.148
19.17,35.25,0.148
19.17,35.26,0.148
19.17,35.27,0.148
19.17,35.27,0.148
19.17,35.28,0.148
19.18,35.29,0.148
19.18,35.30,0.148
19.18,35.31,0.148
19.18,35.32,0.148
19.18,35.32,0.148
19.18,35.33,0.148
19.18,35.34,0.148
19.19,35.35,0.148
19.19,35.36,0.148
19.19,35.37,0.148
19.19,35.37,0.148
19.19,35.38,0.148
19.19,35.39,0.148
19.20,35.40,0.148
19.20,35.41,0.148
19.20,35.42,0.148
19.20,35.42,0.148
19.20,35.43,0.148
19.21,35.44,0.148
19.21,35.45,0.148
19.21,35.46,0.148
19.21,35.46,0.148
19.21,35.47,0.148
19.21,35.48,0.148
19.22,35.49,0.148
19.22,35.50,0.148
19.22,35.51,0.148
19.22,35.52,0.148
19.22,35.52,0.148
19.22,35.53,0.148
19.23,35.54,0.148
19.23,35.55,0.148
19.23,35.56,0.148
19.23,35.57,0.148
19.23,35.57,0.148
19.23,35.58,0.148
19.23,35.59,0.148
19.24,35.60,0.148
19.24,35.61,0.148
19.24,35.62,0.148
19.24,35.62,0.148
19.24,35.63,0.148
19.24,35.64,0.148
19.25,35.65,0.148
19.25,35.66,0.148
19.25,35.67,0.148
19.25,35.67,0.148
19.25,35.68,0.148
19.26,35.69,0.148
19.26,35.70,0.148
19.26,35.71,0.148
19.26,35.71,0.148
19.26,35.72,0.148
19.26,35.73,0.148
19.27,35.74,0.148
19.27,35.75,0.148
19.27,35.76,0.148
19.27,35.77,0.148
19.27,35.77,0.148
19.27,35.78,0.148
19.28,35.79,0.148
19.28,35.80,0.148
19.28,35.81,0.148
19.28,35.82,0.148
19.28,35.82,0.148
19.28,35.83,0.148
19.28,35.84,0.148
19.29,35.85,0.148
19.29,35.86,0.148
19.29,35.87,0.148
19.29,35.87,0.148
19.29,35.88,0.148
19.29,35.89,0.148
19.30,35.90,0.148
19.30,35.91,0.148
19.30,35.92,0.148
19.30,35.92,0.148
19.30,35.93,0.148
19.31,35.94,0.148
19.31,35.95,0.148
19.31,35.96,0.148
19.31,35.97,0.148
19.31,35.97,0.148
19.31,35.98,0.148
19.32,35.99,0.148
19.32,36.00,0.148
19.32,36.01,0.148
19.32,36.02,0.148
19.32,36.02,0.148
19.32,36.03,0.149
19.33,36.04,0.149
19.33,36.05,0.149
19.33,36.06,0.149
19.33,36.07,0.149
19.33,36.07,0.149
19.33,36.08,0.149
19.33,36.09,0.149
19.34,36.10,0.149
19.34,36.11,0.149
19.34,36.12,0.149
19.34,36.12,0.149
19.34,36.13,0.149
19.34,36.14,0.149
19.35,36.15,0.149
19.35,36.16,0.149
19.35,36.17,0.149
19.35,36.18,0.149
19.35,36.18,0.149
19.36,36.19,0.149
19.36,36.20,0.149
19.36,36.21,0.149
19.36,36.22,0.149
19.36,36.22,0.149
19.36,36.23,0.149
19.37,36.24,0.149
19.37,36.25,0.149
19.37,36.26,0.149
19.37,36.27,0.149
19.37,36.28,0.149
19.37,36.28,0.149
19.38,36.29,0.149
19.38,36.30,0.149
19.38,36.31,0.149
19.38,36.32,0.149
19.38,36.32,0.149
19.38,36.33,0.149
19.38,36.34,0.149
19.39,36.35,0.149
19.39,36.36,0.149
19.39,36.37,0.149
19.39,36.37,0.149
19.39,36.38,0.149
19.39,36.39,0.149
19.40,36.40,0.149
19.40,36.41,0.149
19.40,36.42,0.149
19.40,36.43,0.149
19.40,36.43,0.149
19.41,36.44,0.149
19.41,36.45,0.149
19.41,36.46,0.149
19.41,36.47,0.149
19.41,36.48,0.149
19.41,36.48,0.149
19.42,36.49,0.149
19.42,36.50,0.149
19.42,36.51,0.149
19.42,36.52,0.149
19.42,36.52,0.149
19.42,36.53,0.149
19.43,36.54,0.149
19.43,36.55,0.149
19.43,36.56,0.149
19.43,36.57,0.149
19.43,36.57,0.149
19.43,36.58,0.149
19.43,36.59,0.149
19.44,36.60,0.149
19.44,36.61,0.149
19.44,36.62,0.149
19.44,36.63,0.149
19.44,36.63,0.149
19.44,36.64,0.149
19.45,36.65,0.149
19.45,36.66,0.149
19.45,36.67,0.149
19.45,36.67,0.149
19.45,36.68,0.149
19.46,36.69,0.149
19.46,36.70,0.149
19.46,36.71,0.149
19.46,36.72,0.149
19.46,36.72,0.149
19.46,36.73,0.149
19.47,36.74,0.149
19.47,36.75,0.149
19.47,36.76,0.149
19.47,36.77,0.149
19.47,36.77,0.149
19.47,36.78,0.149
19.48,36.79,0.149
19.48,36.80,0.149
19.48,36.81,0.149
19.48,36.82,0.149
19.48,36.82,0.149
19.48,36.83,0.149
19.48,36.84,0.149
19.49,36.85,0.149
19.49,36.86,0.149
19.49,36.87,0.149
19.49,36.87,0.149
19.49,36.88,0.149
19.49,36.89,0.149
19.50,36.90,0.149
19.50,36.91,0.149
19.50,36.92,0.149
19.50,36.92,0.149
19.50,36.93,0.149
19.51,36.94,0.149
19.51,36.95,0.149
19.51,36.96,0.149
19.51,36.97,0.149
19.51,36.98,0.149
19.51,36.98,0.149
19.52,36.99,0.149
19.52,37.00,0.149
19.52,37.01,0.149
19.52,37.02,0.149
19.52,37.02,0.149
19.52,37.03,0.149
19.53,37.04,0.149
19.53,37.05,0.149
19.53,37.06,0.149
19.53,37.07,0.149
19.53,37.07,0.149
19.53,37.08,0.149
19.53,37.09,0.149
19.54,37.10,0.149
19.54,37.11,0.149
19.54,37.12,0.149
19.54,37.12,0.149
19.54,37.13,0.149
19.54,37.14,0.149
19.55,37.15,0.149
19.55,37.16,0.149
19.55,37.17,0.149
19.55,37.18,0.149
19.55,37.18,0.149
19.56,37.19,0.149
19.56,37.20,0.149
19.56,37.21,0.149
19.56,37.22,0.149
19.56,37.23,0.149
19.56,37.23,0.149
19.57,37.24,0.149
19.57,37.25,0.149
19.57,37.26,0.149
19.57,37.27,0.149
19.57,37.28,0.149
19.57,37.28,0.149
19.58,37.29,0.149
19.58,37.30,0.149
19.58,37.31,0.149
19.58,37.32,0.149
19.58,37.33,0.149
19.58,37.33,0.149
19.58,37.34,0.149
19.59,37.35,0.149
19.59,37.36,0.149
19.59,37.37,0.149
19.59,37.38,0.149
19.59,37.38,0.149
19.59,37.39,0.149
19.60,37.40,0.149
19.60,37.41,0.149
19.60,37.42,0.149
19.60,37.43,0.149
19.60,37.43,0.149
19.61,37.44,0.149
19.61,37.45,0.149
19.61,37.46,0.149
19.61,37.47,0.149
19.61,37.48,0.149
19.61,37.48,0.149
19.62,37.49,0.149
19.62,37.50,0.149
19.62,37.51,0.149
19.62,37.52,0.149
19.62,37.53,0.149
19.62,37.53,0.149
19.63,37.54,0.149
19.63,37.55,0.149
19.63,37.56,0.149
19.63,37.57,0.149
19.63,37.58,0.149
19.63,37.58,0.149
19.63,37.59,0.149
19.64,37.60,0.149
19.64,37.61,0.149
19.64,37.62,0.149
19.64,37.63,0.149
19.64,37.63,0.149
19.64,37.64,0.149
19.65,37.65,0.149
19.65,37.66,0.149
19.65,37.67,0.149
19.65,37.68,0.149
19.65,37.69,0.149
19.66,37.69,0.149
19.66,37.70,0.149
19.66,37.71,0.149
19.66,37.72,0.149
19.66,37.73,0.149
19.66,37.73,0.149
19.67,37.74,0.149
19.67,37.75,0.149
19.67,37.76,0.149
19.67,37.77,0.149
19.67,37.78,0.149
19.67,37.78,0.149
19.68,37.79,0.149
19.68,37.80,0.149
19.68,37.81,0.149
19.68,37.82,0.149
19.68,37.83,0.149
19.68,37.83,0.149
19.68,37.84,0.149
19.69,37.85,0.149
19.69,37.86,0.149
19.69,37.87,0.149
19.69,37.88,0.149
19.69,37.89,0.149
19.69,37.89,0.149
19.70,37.90,0.149
19.70,37.91,0.149
19.70,37.92,0.149
19.70,37.93,0.149
19.70,37.93,0.149
19.71,37.94,0.149
19.71,37.95,0.149
19.71,37.96,0.149
19.71,37.97,0.149
19.71,37.98,0.149
19.71,37.98,0.149
19.72,37.99,0.149
19.72,38.00,0.149
19.72,38.01,0.149
19.72,38.02,0.149
19.72,38.03,0.149
19.72,38.03,0.149
19.73,38.04,0.149
19.73,38.05,0.149
19.73,38.06,0.149
19.73,38.07,0.149
19.73,38.08,0.149
19.73,38.08,0.149
19.73,38.09,0.149
19.74,38.10,0.149
19.74,38.11,0.149
19.74,38.12,0.149
19.74,38.13,0.149
19.74,38.14,0.149
19.74,38.14,0.149
19.75,38.15,0.149
19.75,38.16,0.149
19.75,38.17,0.149
19.75,38.18,0.150
19.75,38.19,0.150
19.76,38.19,0.150
19.76,38.20,0.149
19.76,38.21,0.149
19.76,38.22,0.149
19.76,38.23,0.149
19.76,38.23,0.149
19.77,38.24,0.149
19.77,38.25,0.149
19.77,38.26,0.149
19.77,38.27,0.149
19.77,38.28,0.149
19.77,38.28,0.149
19.78,38.29,0.149
19.78,38.30,0.149
19.78,38.31,0.149
19.78,38.32,0.149
19.78,38.33,0.150
19.78,38.33,0.150
19.78,38.34,0.150
19.79,38.35,0.150
19.79,38.36,0.150
19.79,38.37,0.150
19.79,38.38,0.150
19.79,38.38,0.150
19.79,38.39,0.150
19.80,38.40,0.150
19.80,38.41,0.150
19.80,38.42,0.150
19.80,38.43,0.150
19.80,38.43,0.150
19.81,38.44,0.150
19.81,38.45,0.150
19.81,38.46,0.150
19.81,38.47,0.150
19.81,38.48,0.150
19.81,38.48,0.150
19.82,38.49,0.150
19.82,38.50,0.150
19.82,38.51,0.150
19.82,38.52,0.150
19.82,38.53,0.150
19.82,38.53,0.150
19.83,38.54,0.150
19.83,38.55,0.150
19.83,38.56,0.150
19.83,38.57,0.150
19.83,38.58,0.150
19.83,38.58,0.150
19.83,38.59,0.150
19.84,38.60,0.150
19.84,38.61,0.150
19.84,38.62,0.150
19.84,38.63,0.150
19.84,38.63,0.150
19.84,38.64,0.150
19.85,38.65,0.150
19.85,38.66,0.150
19.85,38.67,0.150
19.85,38.68,0.150
19.85,38.69,0.150
19.86,38.69,0.150
19.86,38.70,0.150
19.86,38.71,0.150
19.86,38.72,0.150
19.86,38.73,0.150
19.86,38.73,0.150
19.87,38.74,0.150
19.87,38.75,0.150
19.87,38.76,0.150
19.87,38.77,0.150
19.87,38.78,0.150
19.87,38.78,0.150
19.88,38.79,0.150
19.88,38.80,0.150
19.88,38.81,0.150
19.88,38.82,0.150
19.88,38.83,0.150
19.88,38.84,0.150
19.88,38.84,0.150
19.89,38.85,0.150
19.89,38.86,0.150
19.89,38.87,0.150
19.89,38.88,0.150
19.89,38.89,0.150
19.89,38.89,0.150
19.90,38.90,0.150
19.90,38.91,0.150
19.90,38.92,0.150
19.90,38.93,0.150
19.90,38.93,0.150
19.91,38.94,0.150
19.91,38.95,0.150
19.91,38.96,0.150
19.91,38.97,0.150
19.91,38.98,0.150
19.91,38.98,0.150
19.92,38.99,0.150
19.92,39.00,0.150
19.92,39.01,0.150
19.92,39.02,0.150
19.92,39.03,0.150
19.92,39.03,0.150
19.93,39.04,0.150
19.93,39.05,0.150
19.93,39.06,0.150
19.93,39.07,0.150
19.93,39.08,0.150
19.93,39.09,0.150
19.93,39.09,0.150
19.94,39.10,0.150
19.94,39.11,0.150
19.94,39.12,0.150
19.94,39.13,0.150
19.94,39.14,0.150
19.94,39.14,0.150
19.95,39.15,0.150
19.95,39.16,0.150
19.95,39.17,0.150
19.95,39.18,0.150
19.95,39.18,0.150
19.96,39.19,0.150
19.96,39.20,0.150
19.96,39.21,0.150
19.96,39.22,0.150
19.96,39.23,0.150
19.96,39.24,0.150
19.97,39.24,0.150
19.97,39.25,0.150
19.97,39.26,0.150
19.97,39.27,0.150
19.97,39.28,0.150
19.97,39.29,0.150
19.98,39.29,0.150
19.98,39.30,0.150
19.98,39.31,0.150
19.98,39.32,0.150
19.98,39.33,0.150
19.98,39.34,0.150
19.98,39.34,0.150
19.99,39.35,0.150
19.99,39.36,0.150
19.99,39.37,0.150
19.99,39.38,0.150
19.99,39.39,0.150
19.99,39.39,0.150
20.00,39.40,0.150
20.00,39.41,0.150
20.00,39.42,0.150
20.00,39.43,0.150
20.00,39.43,0.150
20.01,39.44,0.150
20.01,39.45,0.150
20.01,39.46,0.150
20.01,39.47,0.150
20.01,39.48,0.150
20.01,39.48,0.150
20.02,39.49,0.150
20.02,39.50,0.150
20.02,39.51,0.150
20.02,39.52,0.150
20.02,39.53,0.150
20.02,39.54,0.150
20.03,39.54,0.150
20.03,39.55,0.150
20.03,39.56,0.150
20.03,39.57,0.150
20.03,39.58,0.150
20.03,39.58,0.150
20.03,39.59,0.150
20.04,39.60,0.150
20.04,39.61,0.150
20.04,39.62,0.150
20.04,39.63,0.150
20.04,39.64,0.150
20.04,39.64,0.150
20.05,39.65,0.150
20.05,39.66,0.150
20.05,39.67,0.150
20.05,39.68,0.150
20.05,39.68,0.150
20.06,39.69,0.150
20.06,39.70,0.150
20.06,39.71,0.150
20.06,39.72,0.150
20.06,39.73,0.150
20.06,39.73,0.150
20.07,39.74,0.150
20.07,39.75,0.150
20.07,39.76,0.150
20.07,39.77,0.150
20.07,39.78,0.150
20.07,39.78,0.150
20.08,39.79,0.150
20.08,39.80,0.150
20.08,39.81,0.150
20.08,39.82,0.150
20.08,39.83,0.150
20.08,39.84,0.150
20.08,39.85,0.150
20.09,39.85,0.150
20.09,39.86,0.150
20.09,39.87,0.150
20.09,39.88,0.150
20.09,39.89,0.150
20.09,39.89,0.150
20.10,39.90,0.150
20.10,39.91,0.150
20.10,39.92,0.150
20.10,39.93,0.150
20.10,39.94,0.150
20.11,39.94,0.150
20.11,39.95,0.150
20.11,39.96,0.150
20.11,39.97,0.150
20.11,39.98,0.150
20.11,39.99,0.150
20.12,39.99,0.150
20.12,40.00,0.150
20.12,40.01,0.150
20.12,40.02,0.150
20.12,40.03,0.150
20.12,40.04,0.150
20.13,40.04,0.150
20.13,40.05,0.150
20.13,40.06,0.150
20.13,40.07,0.150
20.13,40.08,0.150
20.13,40.09,0.150
20.13,40.09,0.150
20.14,40.10,0.150
20.14,40.11,0.150
20.14,40.12,0.150
20.14,40.13,0.150
20.14,40.14,0.150
20.14,40.14,0.150
20.15,40.15,0.150
20.15,40.16,0.150
20.15,40.17,0.150
20.15,40.18,0.150
20.15,40.19,0.150
20.16,40.19,0.150
20.16,40.20,0.150
20.16,40.21,0.150
20.16,40.22,0.150
20.16,40.23,0.150
20.16,40.24,0.150
20.17,40.24,0.150
20.17,40.25,0.150
20.17,40.26,0.150
20.17,40.27,0.150
20.17,40.28,0.150
20.17,40.29,0.150
20.18,40.29,0.150
20.18,40.30,0.150
20.18,40.31,0.150
20.18,40.32,0.150
20.18,40.33,0.150
20.18,40.34,0.150
20.18,40.34,0.150
20.19,40.35,0.150
20.19,40.36,0.150
20.19,40.37,0.150
20.19,40.38,0.150
20.19,40.39,0.150
20.19,40.39,0.150
20.20,40.40,0.150
20.20,40.41,0.150
20.20,40.42,0.150
20.20,40.43,0.150
20.20,40.44,0.150
20.21,40.44,0.150
20.21,40.45,0.150
20.21,40.46,0.150
20.21,40.47,0.150
20.21,40.48,0.150
20.21,40.49,0.150
20.22,40.50,0.150
20.22,40.50,0.150
20.22,40.51,0.150
20.22,40.52,0.150
20.22,40.53,0.150
20.22,40.54,0.150
20.23,40.54,0.150
20.23,40.55,0.150
20.23,40.56,0.150
20.23,40.57,0.150
20.23,40.58,0.150
20.23,40.59,0.150
20.23,40.60,0.151
20.24,40.60,0.151
20.24,40.61,0.151
20.24,40.62,0.151
20.24,40.63,0.151
20.24,40.64,0.151
20.24,40.64,0.151
20.25,40.65,0.151
20.25,40.66,0.151
20.25,40.67,0.151
20.25,40.68,0.151
20.25,40.69,0.151
20.26,40.70,0.151
20.26,40.70,0.151
20.26,40.71,0.151
20.26,40.72,0.151
20.26,40.73,0.151
20.26,40.74,0.151
20.27,40.74,0.151
20.27,40.75,0.151
20.27,40.76,0.151
20.27,40.77,0.151
20.27,40.78,0.151
20.27,40.79,0.151
20.28,40.79,0.151
20.28,40.80,0.151
20.28,40.81,0.151
20.28,40.82,0.151
20.28,40.83,0.151
20.28,40.84,0.151
20.28,40.84,0.151
20.29,40.85,0.151
20.29,40.86,0.151
20.29,40.87,0.151
20.29,40.88,0.151
20.29,40.89,0.151
20.29,40.90,0.151
20.30,40.90,0.151
20.30,40.91,0.151
20.30,40.92,0.151
20.30,40.93,0.151
20.30,40.94,0.151
20.31,40.95,0.151
20.31,40.95,0.151
20.31,40.96,0.151
20.31,40.97,0.151
20.31,40.98,0.151
20.31,40.99,0.151
20.32,40.99,0.151
20.32,41.00,0.151
20.32,41.01,0.151
20.32,41.02,0.151
20.32,41.03,0.151
20.32,41.04,0.151
20.33,41.05,0.151
20.33,41.05,0.151
20.33,41.06,0.151
20.33,41.07,0.151
20.33,41.08,0.151
20.33,41.09,0.151
20.33,41.10,0.151
20.34,41.10,0.151
20.34,41.11,0.151
20.34,41.12,0.151
20.34,41.13,0.151
20.34,41.14,0.151
20.34,41.15,0.151
20.35,41.15,0.151
20.35,41.16,0.151
20.35,41.17,0.151
20.35,41.18,0.151
20.35,41.19,0.151
20.36,41.20,0.151
20.36,41.20,0.151
20.36,41.21,0.151
20.36,41.22,0.151
20.36,41.23,0.151
20.36,41.24,0.151
20.37,41.25,0.151
20.37,41.25,0.151
20.37,41.26,0.151
20.37,41.27,0.151
20.37,41.28,0.151
20.37,41.29,0.151
20.38,41.29,0.151
20.38,41.30,0.151
20.38,41.31,0.151
20.38,41.32,0.151
20.38,41.33,0.151
20.38,41.34,0.151
20.38,41.35,0.151
20.39,41.35,0.151
20.39,41.36,0.151
20.39,41.37,0.151
20.39,41.38,0.151
20.39,41.39,0.151
20.39,41.39,0.151
20.40,41.40,0.151
20.40,41.41,0.151
20.40,41.42,0.151
20.40,41.43,0.151
20.40,41.44,0.151
20.41,41.45,0.151
20.41,41.45,0.151
20.41,41.46,0.151
20.41,41.47,0.151
20.41,41.48,0.151
20.41,41.49,0.151
20.42,41.49,0.151
20.42,41.50,0.151
20.42,41.51,0.151
20.42,41.52,0.151
20.42,41.53,0.151
20.42,41.54,0.151
20.43,41.54,0.151
20.43,41.55,0.151
20.43,41.56,0.151
20.43,41.57,0.151
20.43,41.58,0.151
20.43,41.59,0.151
20.43,41.60,0.151
20.44,41.60,0.151
20.44,41.61,0.151
20.44,41.62,0.151
20.44,41.63,0.151
20.44,41.64,0.151
20.44,41.65,0.151
20.45,41.65,0.151
20.45,41.66,0.151
20.45,41.67,0.151
20.45,41.68,0.151
20.45,41.69,0.151
20.46,41.70,0.151
20.46,41.70,0.151
20.46,41.71,0.151
20.46,41.72,0.151
20.46,41.73,0.151
20.46,41.74,0.151
20.47,41.74,0.151
20.47,41.75,0.151
20.47,41.76,0.151
20.47,41.77,0.151
20.47,41.78,0.151
20.47,41.79,0.151
20.48,41.80,0.151
20.48,41.80,0.151
20.48,41.81,0.151
20.48,41.82,0.151
20.48,41.83,0.151
20.48,41.84,0.151
20.48,41.85,0.151
20.49,41.85,0.151
20.49,41.86,0.151
20.49,41.87,0.151
20.49,41.88,0.151
20.49,41.89,0.151
20.49,41.90,0.151
20.50,41.90,0.151
20.50,41.91,0.151
20.50,41.92,0.151
20.50,41.93,0.151
20.50,41.94,0.151
20.51,41.95,0.151
20.51,41.95,0.151
20.51,41.96,0.151
20.51,41.97,0.151
20.51,41.98,0.151
20.51,41.99,0.151
20.52,42.00,0.151
20.52,42.00,0.151
20.52,42.01,0.151
20.52,42.02,0.151
20.52,42.03,0.151
20.52,42.04,0.151
20.53,42.04,0.151
20.53,42.05,0.151
20.53,42.06,0.151
20.53,42.07,0.151
20.53,42.08,0.151
20.53,42.09,0.151
20.53,42.10,0.151
20.54,42.10,0.151
20.54,42.11,0.151
20.54,42.12,0.151
20.54,42.13,0.151
20.54,42.14,0.151
20.54,42.15,0.151
20.55,42.15,0.151
20.55,42.16,0.151
20.55,42.17,0.151
20.55,42.18,0.151
20.55,42.19,0.151
