37.02,124.57,0.132
37.02,124.58,0.132
37.02,124.59,0.132
37.02,124.60,0.132
37.03,124.61,0.132
37.03,124.61,0.132
37.03,124.62,0.132
37.03,124.63,0.132
37.03,124.64,0.132
37.03,124.65,0.132
37.04,124.66,0.132
37.04,124.66,0.132
37.04,124.67,0.132
37.04,124.68,0.132
37.04,124.69,0.132
37.04,124.70,0.132
37.04,124.71,0.132
37.05,124.72,0.132
37.05,124.72,0.132
37.05,124.73,0.132
37.05,124.74,0.132
37.05,124.75,0.132
37.06,124.76,0.132
37.06,124.77,0.132
37.06,124.77,0.132
37.06,124.78,0.132
37.06,124.79,0.132
37.06,124.80,0.132
37.06,124.81,0.132
37.07,124.82,0.132
37.07,124.82,0.132
37.07,124.83,0.132
37.07,124.84,0.132
37.07,124.85,0.132
37.08,124.86,0.132
37.08,124.87,0.132
37.08,124.87,0.132
37.08,124.88,0.132
37.08,124.89,0.132
37.08,124.90,0.132
37.09,124.91,0.132
37.09,124.92,0.132
37.09,124.92,0.132
37.09,124.93,0.132
37.09,124.94,0.132
37.09,124.95,0.132
37.09,124.96,0.132
37.10,124.97,0.132
37.10,124.97,0.132
37.10,124.98,0.132
37.10,124.99,0.132
37.10,125.00,0.132
37.11,125.01,0.132
37.11,125.02,0.132
37.11,125.02,0.132
37.11,125.03,0.132
37.11,125.04,0.132
37.11,125.05,0.132
37.11,125.06,0.132
37.12,125.07,0.132
37.12,125.07,0.132
37.12,125.08,0.132
37.12,125.09,0.132
37.12,125.10,0.132
37.13,125.11,0.132
37.13,125.12,0.132
37.13,125.12,0.132
37.13,125.13,0.132
37.13,125.14,0.132
37.13,125.15,0.132
37.14,125.16,0.132
37.14,125.17,0.132
37.14,125.17,0.132
37.14,125.18,0.132
37.14,125.19,0.132
37.14,125.20,0.132
37.14,125.21,0.132
37.15,125.22,0.132
37.15,125.22,0.132
37.15,125.23,0.132
37.15,125.24,0.132
37.15,125.25,0.132
37.16,125.26,0.132
37.16,125.27,0.132
37.16,125.28,0.132
37.16,125.28,0.132
37.16,125.29,0.132
37.16,125.30,0.132
37.16,125.31,0.132
37.17,125.32,0.132
37.17,125.32,0.132
37.17,125.33,0.132
37.17,125.34,0.132
37.17,125.35,0.132
37.18,125.36,0.132
37.18,125.37,0.132
37.18,125.37,0.132
37.18,125.38,0.132
37.18,125.39,0.132
37.18,125.40,0.132
37.19,125.41,0.132
37.19,125.42,0.132
37.19,125.42,0.132
37.19,125.43,0.132
37.19,125.44,0.132
37.19,125.45,0.132
37.19,125.46,0.132
37.20,125.47,0.132
37.20,125.47,0.132
37.20,125.48,0.132
37.20,125.49,0.132
37.20,125.50,0.132
37.21,125.51,0.132
37.21,125.52,0.132
37.21,125.52,0.132
37.21,125.53,0.132
37.21,125.54,0.132
37.21,125.55,0.132
37.21,125.56,0.132
37.22,125.57,0.132
37.22,125.57,0.132
37.22,125.58,0.132
37.22,125.59,0.132
37.22,125.60,0.132
37.23,125.61,0.132
37.23,125.62,0.132
37.23,125.63,0.132
37.23,125.63,0.132
37.23,125.64,0.132
37.23,125.65,0.132
37.24,125.66,0.132
37.24,125.67,0.132
37.24,125.67,0.132
37.24,125.68,0.132
37.24,125.69,0.132
37.24,125.70,0.132
37.24,125.71,0.132
37.25,125.72,0.132
37.25,125.72,0.132
37.25,125.73,0.132
37.25,125.74,0.132
37.25,125.75,0.132
37.26,125.76,0.132
37.26,125.77,0.132
37.26,125.78,0.132
37.26,125.78,0.132
37.26,125.79,0.132
37.26,125.80,0.132
37.26,125.81,0.132
37.27,125.82,0.132
37.27,125.83,0.132
37.27,125.83,0.132
37.27,125.84,0.132
37.27,125.85,0.132
37.28,125.86,0.132
37.28,125.87,0.132
37.28,125.88,0.132
37.28,125.88,0.132
37.28,125.89,0.132
37.28,125.90,0.132
37.29,125.91,0.132
37.29,125.92,0.132
37.29,125.93,0.132
37.29,125.93,0.132
37.29,125.94,0.132
37.29,125.95,0.132
37.29,125.96,0.132
37.30,125.97,0.132
37.30,125.97,0.132
37.30,125.98,0.132
37.30,125.99,0.132
37.30,126.00,0.132
37.31,126.01,0.132
37.31,126.02,0.132
37.31,126.03,0.132
37.31,126.03,0.132
37.31,126.04,0.132
37.31,126.05,0.132
37.31,126.06,0.132
37.32,126.07,0.132
37.32,126.07,0.132
37.32,126.08,0.132
37.32,126.09,0.132
37.32,126.10,0.132
37.33,126.11,0.132
37.33,126.12,0.132
37.33,126.12,0.132
37.33,126.13,0.132
37.33,126.14,0.132
37.33,126.15,0.132
37.34,126.16,0.132
37.34,126.17,0.132
37.34,126.17,0.132
37.34,126.18,0.132
37.34,126.19,0.132
37.34,126.20,0.132
37.34,126.21,0.132
37.35,126.22,0.132
37.35,126.23,0.132
37.35,126.23,0.132
37.35,126.24,0.132
37.35,126.25,0.132
37.36,126.26,0.132
37.36,126.27,0.132
37.36,126.28,0.132
37.36,126.28,0.132
37.36,126.29,0.132
37.36,126.30,0.132
37.36,126.31,0.132
37.37,126.32,0.132
37.37,126.32,0.132
37.37,126.33,0.132
37.37,126.34,0.132
37.37,126.35,0.132
37.38,126.36,0.132
37.38,126.37,0.132
37.38,126.38,0.132
37.38,126.38,0.132
37.38,126.39,0.132
37.38,126.40,0.132
37.39,126.41,0.132
37.39,126.42,0.132
37.39,126.42,0.132
37.39,126.43,0.132
37.39,126.44,0.132
37.39,126.45,0.132
37.39,126.46,0.132
37.40,126.47,0.132
37.40,126.47,0.132
37.40,126.48,0.132
37.40,126.49,0.132
37.40,126.50,0.132
37.41,126.51,0.132
37.41,126.52,0.132
37.41,126.52,0.132
37.41,126.53,0.132
37.41,126.54,0.132
37.41,126.55,0.132
37.41,126.56,0.132
37.42,126.57,0.132
37.42,126.57,0.132
37.42,126.58,0.132
37.42,126.59,0.132
37.42,126.60,0.132
37.43,126.61,0.132
37.43,126.62,0.132
37.43,126.63,0.132
37.43,126.63,0.132
37.43,126.64,0.132
37.43,126.65,0.132
37.44,126.66,0.132
37.44,126.67,0.132
37.44,126.68,0.132
37.44,126.68,0.132
37.44,126.69,0.132
37.44,126.70,0.132
37.44,126.71,0.132
37.45,126.72,0.132
37.45,126.72,0.132
37.45,126.73,0.132
37.45,126.74,0.132
37.45,126.75,0.132
37.46,126.76,0.132
37.46,126.77,0.132
37.46,126.78,0.132
37.46,126.78,0.132
37.46,126.79,0.132
37.46,126.80,0.132
37.46,126.81,0.132
37.47,126.82,0.132
37.47,126.82,0.132
37.47,126.83,0.132
37.47,126.84,0.132
37.47,126.85,0.132
37.48,126.86,0.132
37.48,126.87,0.132
37.48,126.87,0.132
37.48,126.88,0.132
37.48,126.89,0.132
37.48,126.90,0.132
37.49,126.91,0.132
37.49,126.92,0.132
37.49,126.92,0.132
37.49,126.93,0.132
37.49,126.94,0.132
37.49,126.95,0.132
37.49,126.96,0.132
37.50,126.97,0.132
37.50,126.97,0.132
37.50,126.98,0.132
37.50,126.99,0.132
37.50,127.00,0.132
37.51,127.01,0.132
37.51,127.02,0.132
37.51,127.02,0.132
37.51,127.03,0.132
37.51,127.04,0.132
37.51,127.05,0.132
37.51,127.06,0.132
37.52,127.07,0.132
37.52,127.07,0.132
37.52,127.08,0.132
37.52,127.09,0.132
37.52,127.10,0.132
37.53,127.11,0.132
37.53,127.12,0.132
37.53,127.13,0.132
37.53,127.13,0.132
37.53,127.14,0.132
37.53,127.15,0.132
37.54,127.16,0.132
37.54,127.17,0.132
37.54,127.18,0.132
37.54,127.18,0.132
37.54,127.19,0.132
37.54,127.20,0.132
37.54,127.21,0.132
37.55,127.22,0.132
37.55,127.23,0.132
37.55,127.23,0.132
37.55,127.24,0.132
37.55,127.25,0.132
37.56,127.26,0.132
37.56,127.27,0.132
37.56,127.27,0.132
37.56,127.28,0.132
37.56,127.29,0.132
37.56,127.30,0.132
37.56,127.31,0.132
37.57,127.32,0.132
37.57,127.32,0.132
37.57,127.33,0.132
37.57,127.34,0.132
37.57,127.35,0.132
37.58,127.36,0.132
37.58,127.37,0.132
37.58,127.37,0.132
37.58,127.38,0.132
37.58,127.39,0.132
37.58,127.40,0.132
37.59,127.41,0.132
37.59,127.42,0.132
37.59,127.42,0.132
37.59,127.43,0.132
37.59,127.44,0.132
37.59,127.45,0.132
37.59,127.46,0.132
37.60,127.47,0.132
37.60,127.48,0.132
37.60,127.48,0.132
37.60,127.49,0.132
37.60,127.50,0.132
37.61,127.51,0.132
37.61,127.52,0.132
37.61,127.52,0.132
37.61,127.53,0.132
37.61,127.54,0.132
37.61,127.55,0.132
37.61,127.56,0.132
37.62,127.57,0.132
37.62,127.58,0.132
37.62,127.58,0.132
37.62,127.59,0.132
37.62,127.60,0.132
37.63,127.61,0.132
37.63,127.62,0.132
37.63,127.62,0.132
37.63,127.63,0.132
37.63,127.64,0.132
37.63,127.65,0.132
37.64,127.66,0.132
37.64,127.67,0.132
37.64,127.68,0.132
37.64,127.68,0.132
37.64,127.69,0.132
37.64,127.70,0.132
37.64,127.71,0.132
37.65,127.72,0.132
37.65,127.73,0.132
37.65,127.73,0.132
37.65,127.74,0.132
37.65,127.75,0.132
37.66,127.76,0.132
37.66,127.77,0.132
37.66,127.78,0.132
37.66,127.78,0.132
37.66,127.79,0.132
37.66,127.80,0.132
37.66,127.81,0.132
37.67,127.82,0.132
37.67,127.83,0.132
37.67,127.83,0.132
37.67,127.84,0.132
37.67,127.85,0.132
37.68,127.86,0.132
37.68,127.87,0.132
37.68,127.88,0.132
37.68,127.88,0.132
37.68,127.89,0.132
37.68,127.90,0.132
37.69,127.91,0.132
37.69,127.92,0.132
37.69,127.93,0.132
37.69,127.93,0.132
37.69,127.94,0.132
37.69,127.95,0.132
37.69,127.96,0.132
37.70,127.97,0.132
37.70,127.98,0.132
37.70,127.98,0.132
37.70,127.99,0.132
37.70,128.00,0.132
37.71,128.01,0.132
37.71,128.02,0.132
37.71,128.03,0.132
37.71,128.03,0.132
37.71,128.04,0.132
37.71,128.05,0.132
37.71,128.06,0.132
37.72,128.07,0.132
37.72,128.08,0.132
37.72,128.08,0.132
37.72,128.09,0.132
37.72,128.10,0.132
37.73,128.11,0.132
37.73,128.12,0.132
37.73,128.13,0.132
37.73,128.13,0.132
37.73,128.14,0.132
37.73,128.15,0.132
37.74,128.16,0.132
37.74,128.17,0.132
37.74,128.17,0.132
37.74,128.18,0.132
37.74,128.19,0.132
37.74,128.20,0.132
37.74,128.21,0.132
37.75,128.22,0.132
37.75,128.22,0.132
37.75,128.23,0.132
37.75,128.24,0.132
37.75,128.25,0.132
37.76,128.26,0.132
37.76,128.27,0.132
37.76,128.28,0.132
37.76,128.28,0.132
37.76,128.29,0.132
37.76,128.30,0.132
37.76,128.31,0.132
37.77,128.32,0.132
37.77,128.33,0.132
37.77,128.33,0.132
37.77,128.34,0.132
37.77,128.35,0.132
37.78,128.36,0.132
37.78,128.37,0.132
37.78,128.38,0.132
37.78,128.38,0.132
37.78,128.39,0.132
37.78,128.40,0.132
37.79,128.41,0.132
37.79,128.42,0.132
37.79,128.43,0.132
37.79,128.43,0.132
37.79,128.44,0.132
37.79,128.45,0.132
37.79,128.46,0.132
37.80,128.47,0.132
37.80,128.47,0.132
37.80,128.48,0.132
37.80,128.49,0.132
37.80,128.50,0.132
37.81,128.51,0.132
37.81,128.52,0.132
37.81,128.53,0.132
37.81,128.53,0.132
37.81,128.54,0.132
37.81,128.55,0.132
37.81,128.56,0.132
37.82,128.57,0.132
37.82,128.58,0.132
37.82,128.58,0.132
37.82,128.59,0.132
37.82,128.60,0.132
37.83,128.61,0.132
37.83,128.62,0.132
37.83,128.62,0.132
37.83,128.63,0.132
37.83,128.64,0.132
37.83,128.65,0.132
37.84,128.66,0.132
37.84,128.67,0.132
37.84,128.68,0.132
37.84,128.68,0.132
37.84,128.69,0.132
37.84,128.70,0.132
37.84,128.71,0.132
37.85,128.72,0.132
37.85,128.73,0.132
37.85,128.73,0.132
37.85,128.74,0.132
37.85,128.75,0.132
37.86,128.76,0.132
37.86,128.77,0.132
37.86,128.78,0.132
37.86,128.78,0.132
37.86,128.79,0.132
37.86,128.80,0.132
37.86,128.81,0.132
37.87,128.82,0.132
37.87,128.83,0.132
37.87,128.83,0.132
37.87,128.84,0.132
37.87,128.85,0.132
37.88,128.86,0.132
37.88,128.87,0.132
37.88,128.88,0.132
37.88,128.89,0.132
37.88,128.89,0.132
37.88,128.90,0.132
37.89,128.91,0.132
37.89,128.92,0.132
37.89,128.93,0.132
37.89,128.93,0.132
37.89,128.94,0.132
37.89,128.95,0.132
37.89,128.96,0.132
37.90,128.97,0.132
37.90,128.98,0.132
37.90,128.98,0.132
37.90,128.99,0.132
37.90,129.00,0.132
37.91,129.01,0.132
37.91,129.02,0.132
37.91,129.03,0.132
37.91,129.04,0.132
37.91,129.04,0.132
37.91,129.05,0.132
37.91,129.06,0.132
37.92,129.07,0.132
37.92,129.08,0.132
37.92,129.08,0.132
37.92,129.09,0.133
37.92,129.10,0.133
37.93,129.11,0.133
37.93,129.12,0.133
37.93,129.13,0.133
37.93,129.14,0.133
37.93,129.14,0.133
37.93,129.15,0.133
37.94,129.16,0.133
37.94,129.17,0.133
37.94,129.18,0.133
37.94,129.18,0.133
37.94,129.19,0.133
37.94,129.20,0.133
37.94,129.21,0.133
37.95,129.22,0.133
37.95,129.23,0.133
37.95,129.24,0.133
37.95,129.24,0.133
37.95,129.25,0.133
37.96,129.26,0.133
37.96,129.27,0.133
37.96,129.28,0.133
37.96,129.28,0.133
37.96,129.29,0.133
37.96,129.30,0.133
37.96,129.31,0.133
37.97,129.32,0.133
37.97,129.33,0.133
37.97,129.34,0.133
37.97,129.34,0.133
37.97,129.35,0.133
37.98,129.36,0.133
37.98,129.37,0.133
37.98,129.38,0.133
37.98,129.38,0.133
37.98,129.39,0.133
37.98,129.40,0.133
37.99,129.41,0.133
37.99,129.42,0.133
37.99,129.43,0.133
37.99,129.43,0.133
37.99,129.44,0.133
37.99,129.45,0.133
37.99,129.46,0.133
38.00,129.47,0.133
38.00,129.48,0.133
38.00,129.48,0.133
38.00,129.49,0.133
38.00,129.50,0.133
38.01,129.51,0.133
38.01,129.52,0.133
38.01,129.53,0.133
38.01,129.53,0.133
38.01,129.54,0.133
38.01,129.55,0.133
38.01,129.56,0.133
38.02,129.57,0.133
38.02,129.58,0.133
38.02,129.58,0.133
38.02,129.59,0.133
38.02,129.60,0.133
38.03,129.61,0.133
38.03,129.62,0.133
38.03,129.63,0.133
38.03,129.64,0.133
38.03,129.64,0.133
38.03,129.65,0.133
38.04,129.66,0.133
38.04,129.67,0.133
38.04,129.68,0.133
38.04,129.68,0.133
38.04,129.69,0.133
38.04,129.70,0.133
38.04,129.71,0.133
38.05,129.72,0.133
38.05,129.73,0.133
38.05,129.74,0.133
38.05,129.74,0.133
38.05,129.75,0.133
38.06,129.76,0.133
38.06,129.77,0.133
38.06,129.78,0.133
38.06,129.78,0.133
38.06,129.79,0.133
38.06,129.80,0.133
38.06,129.81,0.133
38.07,129.82,0.133
38.07,129.83,0.133
38.07,129.84,0.133
38.07,129.84,0.133
38.07,129.85,0.133
38.08,129.86,0.133
38.08,129.87,0.133
38.08,129.88,0.133
38.08,129.89,0.133
38.08,129.89,0.133
38.08,129.90,0.133
38.09,129.91,0.133
38.09,129.92,0.133
38.09,129.93,0.133
38.09,129.93,0.133
38.09,129.94,0.133
38.09,129.95,0.133
38.09,129.96,0.133
38.10,129.97,0.133
38.10,129.98,0.133
38.10,129.98,0.133
38.10,129.99,0.133
38.10,130.00,0.133
38.11,130.01,0.133
38.11,130.02,0.133
38.11,130.03,0.133
38.11,130.04,0.133
38.11,130.04,0.133
38.11,130.05,0.133
38.11,130.06,0.133
38.12,130.07,0.133
38.12,130.08,0.133
38.12,130.09,0.133
38.12,130.09,0.133
38.12,130.10,0.133
38.13,130.11,0.133
38.13,130.12,0.133
38.13,130.13,0.133
38.13,130.13,0.133
38.13,130.14,0.133
38.13,130.15,0.133
38.14,130.16,0.133
38.14,130.17,0.133
38.14,130.18,0.133
38.14,130.18,0.133
38.14,130.19,0.133
38.14,130.20,0.133
38.14,130.21,0.133
38.15,130.22,0.133
38.15,130.23,0.133
38.15,130.24,0.133
38.15,130.24,0.133
38.15,130.25,0.133
38.16,130.26,0.133
38.16,130.27,0.133
38.16,130.28,0.133
38.16,130.28,0.133
38.16,130.29,0.133
38.16,130.30,0.133
38.16,130.31,0.133
38.17,130.32,0.133
38.17,130.33,0.133
38.17,130.33,0.133
38.17,130.34,0.133
38.17,130.35,0.133
38.18,130.36,0.133
38.18,130.37,0.133
38.18,130.38,0.133
38.18,130.38,0.133
38.18,130.39,0.133
38.18,130.40,0.133
38.19,130.41,0.133
38.19,130.42,0.133
38.19,130.43,0.133
38.19,130.43,0.133
38.19,130.44,0.133
38.19,130.45,0.133
38.19,130.46,0.133
38.20,130.47,0.133
38.20,130.48,0.133
38.20,130.48,0.133
38.20,130.49,0.133
38.20,130.50,0.133
38.21,130.51,0.133
38.21,130.52,0.133
38.21,130.53,0.133
38.21,130.53,0.133
38.21,130.54,0.133
38.21,130.55,0.133
38.21,130.56,0.133
38.22,130.57,0.133
38.22,130.58,0.133
38.22,130.58,0.133
38.22,130.59,0.133
38.22,130.60,0.133
38.23,130.61,0.133
38.23,130.62,0.133
38.23,130.63,0.133
38.23,130.63,0.133
38.23,130.64,0.133
38.23,130.65,0.133
38.24,130.66,0.133
38.24,130.67,0.133
38.24,130.68,0.133
38.24,130.68,0.133
38.24,130.69,0.133
38.24,130.70,0.133
38.24,130.71,0.133
38.25,130.72,0.133
38.25,130.73,0.133
38.25,130.73,0.133
38.25,130.74,0.133
38.25,130.75,0.133
38.26,130.76,0.133
38.26,130.77,0.133
38.26,130.78,0.133
38.26,130.78,0.133
38.26,130.79,0.133
38.26,130.80,0.133
38.26,130.81,0.133
38.27,130.82,0.133
38.27,130.83,0.133
38.27,130.84,0.133
38.27,130.84,0.133
38.27,130.85,0.133
38.28,130.86,0.133
38.28,130.87,0.133
38.28,130.88,0.133
38.28,130.89,0.133
38.28,130.89,0.133
38.28,130.90,0.133
38.29,130.91,0.133
38.29,130.92,0.133
38.29,130.93,0.133
38.29,130.94,0.133
38.29,130.94,0.133
38.29,130.95,0.133
38.29,130.96,0.133
38.30,130.97,0.133
38.30,130.98,0.133
38.30,130.99,0.133
38.30,130.99,0.133
38.30,131.00,0.133
38.31,131.01,0.133
38.31,131.02,0.133
38.31,131.03,0.133
38.31,131.04,0.133
38.31,131.05,0.133
38.31,131.05,0.133
38.31,131.06,0.133
38.32,131.07,0.133
38.32,131.08,0.133
38.32,131.09,0.133
38.32,131.10,0.133
38.32,131.10,0.133
38.33,131.11,0.133
38.33,131.12,0.133
38.33,131.13,0.133
38.33,131.14,0.133
38.33,131.15,0.133
38.33,131.16,0.133
38.34,131.16,0.133
38.34,131.17,0.133
38.34,131.18,0.133
38.34,131.19,0.133
38.34,131.20,0.133
38.34,131.21,0.133
38.34,131.22,0.133
38.35,131.22,0.133
38.35,131.23,0.133
38.35,131.24,0.133
38.35,131.25,0.133
38.35,131.26,0.133
38.36,131.27,0.133
38.36,131.27,0.133
38.36,131.28,0.133
38.36,131.29,0.133
38.36,131.30,0.133
38.36,131.31,0.133
38.36,131.32,0.133
38.37,131.33,0.133
38.37,131.33,0.133
38.37,131.34,0.133
38.37,131.35,0.133
38.37,131.36,0.133
38.38,131.37,0.133
38.38,131.38,0.133
38.38,131.38,0.133
38.38,131.39,0.133
38.38,131.40,0.133
38.38,131.41,0.133
38.39,131.42,0.133
38.39,131.43,0.133
38.39,131.43,0.133
38.39,131.44,0.133
38.39,131.45,0.133
38.39,131.46,0.133
38.39,131.47,0.133
38.40,131.48,0.133
38.40,131.49,0.133
38.40,131.49,0.133
38.40,131.50,0.133
38.40,131.51,0.133
38.41,131.52,0.133
38.41,131.53,0.133
38.41,131.53,0.133
38.41,131.54,0.133
38.41,131.55,0.133
38.41,131.56,0.133
38.41,131.57,0.133
38.42,131.58,0.133
38.42,131.58,0.133
38.42,131.59,0.133
38.42,131.60,0.133
38.42,131.61,0.133
38.43,131.62,0.133
38.43,131.63,0.133
38.43,131.63,0.133
38.43,131.64,0.133
38.43,131.65,0.133
38.43,131.66,0.133
38.44,131.67,0.133
38.44,131.68,0.133
38.44,131.69,0.133
38.44,131.69,0.133
38.44,131.70,0.133
38.44,131.71,0.133
38.44,131.72,0.133
38.45,131.73,0.133
38.45,131.74,0.133
38.45,131.74,0.133
38.45,131.75,0.133
38.45,131.76,0.133
38.46,131.77,0.133
38.46,131.78,0.133
38.46,131.79,0.133
38.46,131.79,0.133
38.46,131.80,0.133
38.46,131.81,0.133
38.46,131.82,0.133
38.47,131.83,0.133
38.47,131.83,0.133
38.47,131.84,0.133
38.47,131.85,0.133
38.47,131.86,0.133
38.48,131.87,0.133
38.48,131.88,0.133
38.48,131.89,0.133
38.48,131.89,0.133
38.48,131.90,0.133
38.48,131.91,0.133
38.49,131.92,0.133
38.49,131.93,0.133
38.49,131.94,0.133
38.49,131.94,0.133
38.49,131.95,0.133
38.49,131.96,0.133
38.49,131.97,0.133
38.50,131.98,0.133
38.50,131.99,0.133
38.50,131.99,0.133
38.50,132.00,0.133
38.50,132.01,0.133
38.51,132.02,0.133
38.51,132.03,0.133
38.51,132.03,0.133
38.51,132.04,0.133
38.51,132.05,0.133
38.51,132.06,0.133
38.51,132.07,0.133
38.52,132.08,0.133
38.52,132.08,0.133
38.52,132.09,0.133
38.52,132.10,0.133
38.52,132.11,0.133
38.53,132.12,0.133
38.53,132.13,0.133
38.53,132.14,0.133
38.53,132.14,0.133
38.53,132.15,0.133
38.53,132.16,0.133
38.54,132.17,0.133
38.54,132.18,0.133
38.54,132.18,0.133
38.54,132.19,0.133
38.54,132.20,0.133
38.54,132.21,0.133
38.54,132.22,0.133
38.55,132.23,0.133
38.55,132.23,0.133
38.55,132.24,0.133
38.55,132.25,0.133
38.55,132.26,0.133
38.56,132.27,0.133
38.56,132.28,0.133
38.56,132.28,0.133
38.56,132.29,0.133
38.56,132.30,0.133
38.56,132.31,0.133
38.56,132.32,0.133
38.57,132.33,0.133
38.57,132.33,0.133
38.57,132.34,0.133
38.57,132.35,0.133
38.57,132.36,0.133
38.58,132.37,0.133
38.58,132.38,0.133
38.58,132.38,0.133
38.58,132.39,0.133
38.58,132.40,0.133
38.58,132.41,0.133
38.59,132.42,0.133
38.59,132.43,0.133
38.59,132.43,0.133
38.59,132.44,0.133
38.59,132.45,0.133
38.59,132.46,0.133
38.59,132.47,0.133
38.60,132.48,0.133
38.60,132.48,0.133
38.60,132.49,0.133
38.60,132.50,0.133
38.60,132.51,0.133
38.61,132.52,0.133
38.61,132.53,0.133
38.61,132.53,0.133
38.61,132.54,0.133
38.61,132.55,0.133
38.61,132.56,0.133
38.61,132.57,0.133
38.62,132.58,0.133
38.62,132.58,0.133
38.62,132.59,0.133
38.62,132.60,0.133
38.62,132.61,0.133
38.63,132.62,0.133
38.63,132.63,0.133
38.63,132.63,0.133
38.63,132.64,0.133
38.63,132.65,0.133
38.63,132.66,0.133
38.64,132.67,0.133
38.64,132.68,0.133
38.64,132.68,0.133
38.64,132.69,0.133
38.64,132.70,0.133
38.64,132.71,0.133
38.64,132.72,0.133
38.65,132.73,0.133
38.65,132.73,0.133
38.65,132.74,0.133
38.65,132.75,0.133
38.65,132.76,0.133
38.66,132.77,0.133
38.66,132.78,0.133
38.66,132.78,0.133
38.66,132.79,0.133
38.66,132.80,0.133
38.66,132.81,0.133
38.66,132.82,0.133
38.67,132.83,0.133
38.67,132.83,0.133
38.67,132.84,0.133
38.67,132.85,0.133
38.67,132.86,0.133
38.68,132.87,0.133
38.68,132.88,0.133
38.68,132.88,0.133
38.68,132.89,0.133
38.68,132.90,0.133
38.68,132.91,0.133
38.69,132.92,0.133
38.69,132.93,0.133
38.69,132.93,0.133
38.69,132.94,0.133
38.69,132.95,0.133
38.69,132.96,0.133
38.69,132.97,0.133
38.70,132.98,0.133
38.70,132.98,0.133
38.70,132.99,0.133
38.70,133.00,0.133
38.70,133.01,0.133
38.71,133.02,0.133
38.71,133.02,0.133
38.71,133.03,0.133
38.71,133.04,0.133
38.71,133.05,0.133
38.71,133.06,0.133
38.71,133.07,0.133
38.72,133.08,0.133
38.72,133.08,0.133
38.72,133.09,0.133
38.72,133.10,0.133
38.72,133.11,0.133
38.73,133.12,0.133
38.73,133.12,0.133
38.73,133.13,0.133
38.73,133.14,0.133
38.73,133.15,0.133
38.73,133.16,0.133
38.74,133.17,0.133
38.74,133.17,0.133
38.74,133.18,0.133
38.74,133.19,0.133
38.74,133.20,0.133
38.74,133.21,0.133
38.74,133.22,0.133
38.75,133.22,0.133
38.75,133.23,0.133
38.75,133.24,0.133
38.75,133.25,0.133
38.75,133.26,0.133
38.76,133.26,0.133
38.76,133.27,0.133
38.76,133.28,0.133
38.76,133.29,0.133
38.76,133.30,0.133
38.76,133.31,0.133
38.76,133.32,0.133
38.77,133.32,0.132
38.77,133.33,0.132
38.77,133.34,0.132
38.77,133.35,0.132
38.77,133.36,0.132
38.78,133.36,0.132
38.78,133.37,0.132
38.78,133.38,0.132
38.78,133.39,0.132
38.78,133.40,0.132
38.78,133.41,0.132
38.79,133.42,0.132
38.79,133.42,0.132
38.79,133.43,0.132
38.79,133.44,0.132
38.79,133.45,0.132
38.79,133.46,0.132
38.79,133.46,0.132
38.80,133.47,0.132
38.80,133.48,0.132
38.80,133.49,0.132
38.80,133.50,0.132
38.80,133.51,0.132
38.81,133.51,0.132
38.81,133.52,0.132
38.81,133.53,0.132
38.81,133.54,0.132
38.81,133.55,0.132
38.81,133.56,0.132
38.81,133.57,0.132
38.82,133.57,0.132
38.82,133.58,0.132
38.82,133.59,0.132
38.82,133.60,0.132
38.82,133.61,0.132
38.83,133.61,0.132
38.83,133.62,0.132
38.83,133.63,0.132
38.83,133.64,0.132
38.83,133.65,0.132
38.83,133.66,0.132
38.84,133.66,0.132
38.84,133.67,0.132
38.84,133.68,0.132
38.84,133.69,0.132
38.84,133.70,0.132
38.84,133.71,0.132
38.84,133.72,0.132
38.85,133.72,0.132
38.85,133.73,0.132
38.85,133.74,0.132
38.85,133.75,0.132
38.85,133.75,0.132
38.86,133.76,0.132
38.86,133.77,0.132
38.86,133.78,0.132
38.86,133.79,0.132
38.86,133.80,0.132
38.86,133.81,0.132
38.86,133.81,0.132
38.87,133.82,0.132
38.87,133.83,0.132
38.87,133.84,0.132
38.87,133.85,0.132
38.87,133.86,0.132
38.88,133.86,0.132
38.88,133.87,0.132
38.88,133.88,0.132
38.88,133.89,0.132
38.88,133.90,0.132
38.88,133.91,0.132
38.89,133.91,0.132
38.89,133.92,0.132
38.89,133.93,0.132
38.89,133.94,0.132
38.89,133.95,0.132
38.89,133.96,0.132
38.89,133.96,0.132
38.90,133.97,0.132
38.90,133.98,0.132
38.90,133.99,0.132
38.90,134.00,0.132
38.90,134.01,0.132
38.91,134.01,0.132
38.91,134.02,0.132
38.91,134.03,0.132
38.91,134.04,0.132
38.91,134.05,0.132
38.91,134.06,0.132
38.91,134.06,0.132
38.92,134.07,0.132
38.92,134.08,0.132
38.92,134.09,0.132
38.92,134.10,0.132
38.92,134.10,0.132
38.93,134.11,0.132
38.93,134.12,0.132
38.93,134.13,0.132
38.93,134.14,0.132
38.93,134.15,0.132
38.93,134.16,0.132
38.94,134.16,0.132
38.94,134.17,0.132
38.94,134.18,0.132
38.94,134.19,0.132
38.94,134.20,0.132
38.94,134.21,0.132
38.94,134.21,0.132
38.95,134.22,0.132
38.95,134.23,0.132
38.95,134.24,0.132
38.95,134.25,0.132
38.95,134.25,0.132
38.96,134.26,0.132
38.96,134.27,0.132
38.96,134.28,0.132
38.96,134.29,0.132
