-822.296,654.000,647.000
-820.175,655.000,646.000
-818.055,659.000,656.000
-815.935,658.000,657.000
-813.815,657.000,648.000
-811.695,659.000,659.000
-809.578,649.000,650.000
-807.459,650.000,653.000
-805.341,640.000,650.000
-803.224,649.000,650.000
-801.108,652.000,656.000
-798.991,651.000,650.000
-796.875,650.000,645.000
-794.759,652.000,649.000
-792.645,651.000,644.000
-790.530,651.000,653.000
-788.416,648.000,649.000
-786.302,646.000,651.000
-784.190,651.000,650.000
-782.077,647.000,648.000
-779.964,647.000,651.000
-777.852,649.000,648.000
-775.742,657.000,656.000
-773.630,654.000,657.000
-771.520,656.000,659.000
-769.409,665.000,658.000
-767.301,663.000,659.000
-765.191,672.000,663.000
-763.083,660.000,651.000
-760.974,657.000,654.000
-758.867,657.000,654.000
-756.760,651.000,652.000
-754.653,656.000,660.000
-752.546,665.000,654.000
-750.441,650.000,646.000
-748.335,654.000,655.000
-746.230,653.000,649.000
-744.125,643.000,646.000
-742.022,646.000,653.000
-739.918,648.000,649.000
-737.815,647.000,651.000
-735.712,645.000,648.000
-733.610,650.000,650.000
-731.508,646.000,650.000
-729.407,649.000,650.000
-727.305,650.000,642.000
-725.205,650.000,654.000
-723.104,653.000,653.000
-721.007,651.000,652.000
-718.907,652.000,651.000
-716.808,654.000,657.000
-714.710,653.000,647.000
-712.612,650.000,656.000
-710.514,651.000,648.000
-708.417,654.000,652.000
-706.321,649.000,648.000
-704.227,659.000,654.000
-702.131,655.000,648.000
-700.036,656.000,652.000
-697.941,654.000,652.000
-695.846,659.000,649.000
-693.752,646.000,656.000
-691.659,648.000,651.000
-689.566,652.000,649.000
-687.475,653.000,655.000
-685.383,644.000,653.000
-683.292,647.000,647.000
-681.200,651.000,643.000
-679.109,656.000,655.000
-677.019,653.000,651.000
-674.929,654.000,656.000
-672.840,649.000,652.000
-670.753,654.000,648.000
-668.664,644.000,651.000
-666.576,650.000,650.000
-664.488,649.000,652.000
-662.401,652.000,647.000
-660.314,649.000,652.000
-658.228,646.000,649.000
-656.142,651.000,649.000
-654.059,651.000,651.000
-651.974,647.000,650.000
-649.889,652.000,658.000
-647.805,648.000,649.000
-645.722,653.000,646.000
-643.638,653.000,655.000
-641.556,649.000,651.000
-639.473,652.000,649.000
-637.394,655.000,643.000
-635.312,653.000,650.000
-633.231,648.000,651.000
-631.151,648.000,660.000
-629.071,663.000,663.000
-626.991,655.000,655.000
-624.912,659.000,656.000
-622.833,659.000,651.000
-620.757,652.000,656.000
-618.679,656.000,658.000
-616.602,651.000,661.000
-614.525,653.000,659.000
-612.448,659.000,653.000
-610.372,662.000,659.000
-608.297,665.000,667.000
-606.221,671.000,663.000
-604.149,662.000,671.000
-602.075,673.000,664.000
-600.001,651.000,663.000
-597.927,661.000,658.000
-595.854,651.000,654.000
-593.782,654.000,657.000
-591.710,655.000,651.000
-589.638,657.000,660.000
-587.569,660.000,659.000
-585.498,663.000,656.000
-583.428,662.000,667.000
-581.358,677.000,667.000
-579.289,670.000,666.000
-577.220,670.000,666.000
-575.151,655.000,664.000
-573.083,654.000,663.000
-571.017,659.000,658.000
-568.950,662.000,658.000
-566.883,661.000,656.000
-564.817,657.000,657.000
-562.751,652.000,651.000
-560.686,662.000,655.000
-558.621,661.000,661.000
-556.556,664.000,661.000
-554.494,683.000,679.000
-552.430,675.000,681.000
-550.367,683.000,682.000
-548.304,680.000,666.000
-546.242,669.000,666.000
-544.180,662.000,672.000
-542.118,663.000,655.000
-540.057,663.000,663.000
-537.999,658.000,659.000
-535.939,662.000,664.000
-533.879,663.000,654.000
-531.820,658.000,659.000
-529.761,664.000,659.000
-527.702,652.000,649.000
-525.644,654.000,663.000
-523.587,649.000,647.000
-521.532,656.000,662.000
-519.475,659.000,655.000
-517.419,660.000,659.000
-515.363,664.000,658.000
-513.308,666.000,674.000
-511.253,672.000,673.000
-509.198,667.000,671.000
-507.144,666.000,660.000
-505.093,662.000,659.000
-503.040,655.000,655.000
-500.987,655.000,653.000
-498.935,658.000,646.000
-496.883,646.000,657.000
-494.831,656.000,652.000
-492.780,656.000,655.000
-490.730,653.000,654.000
-488.682,665.000,663.000
-486.632,663.000,662.000
-484.583,678.000,676.000
-482.534,676.000,667.000
-480.486,672.000,676.000
-478.438,676.000,674.000
-476.390,673.000,671.000
-474.343,659.000,665.000
-472.299,651.000,669.000
-470.252,657.000,651.000
-468.207,659.000,660.000
-466.161,664.000,662.000
-464.116,660.000,656.000
-462.072,659.000,655.000
-460.028,659.000,660.000
-457.984,653.000,666.000
-455.943,665.000,662.000
-453.901,661.000,667.000
-451.858,661.000,656.000
-449.816,660.000,654.000
-447.775,657.000,665.000
-445.734,650.000,658.000
-443.693,658.000,659.000
-441.653,656.000,667.000
-439.616,657.000,660.000
-437.576,660.000,670.000
-435.538,664.000,649.000
-433.499,666.000,663.000
-431.461,664.000,661.000
-429.424,662.000,664.000
-427.386,658.000,664.000
-425.350,660.000,663.000
-423.316,656.000,661.000
-421.280,668.000,659.000
-419.244,668.000,663.000
-417.210,668.000,675.000
-415.175,677.000,677.000
-413.141,674.000,690.000
-411.107,694.000,682.000
-409.074,691.000,693.000
-407.043,683.000,711.000
-405.011,698.000,686.000
-402.979,695.000,690.000
-400.947,695.000,700.000
-398.916,711.000,708.000
-396.886,701.000,709.000
-394.855,700.000,691.000
-392.826,699.000,695.000
-390.799,689.000,693.000
-388.770,686.000,694.000
-386.741,680.000,693.000
-384.713,677.000,678.000
-382.685,676.000,671.000
-380.658,681.000,668.000
-378.631,668.000,670.000
-376.605,682.000,686.000
-374.581,677.000,676.000
-372.556,689.000,685.000
-370.531,705.000,700.000
-368.506,702.000,706.000
-366.482,703.000,690.000
-364.458,698.000,706.000
-362.434,701.000,693.000
-360.411,679.000,692.000
-358.391,684.000,671.000
-356.369,680.000,668.000
-354.347,662.000,674.000
-352.326,682.000,669.000
-350.305,668.000,673.000
-348.285,676.000,667.000
-346.265,669.000,669.000
-344.245,679.000,687.000
-342.229,690.000,684.000
-340.210,686.000,672.000
-338.192,687.000,680.000
-336.174,677.000,690.000
-334.156,699.000,695.000
-332.139,710.000,708.000
-330.123,727.000,718.000
-328.107,728.000,719.000
-326.093,739.000,743.000
-324.078,742.000,734.000
-322.063,743.000,743.000
-320.049,730.000,739.000
-318.035,720.000,727.000
-316.021,717.000,723.000
-314.008,715.000,716.000
-311.995,714.000,721.000
-309.985,711.000,728.000
-307.973,711.000,714.000
-305.962,733.000,734.000
-303.950,748.000,738.000
-301.940,745.000,751.000
-299.930,763.000,760.000
-297.920,761.000,764.000
-295.911,783.000,787.000
-293.904,790.000,789.000
-291.895,775.000,782.000
-289.887,784.000,800.000
-287.880,792.000,790.000
-285.872,798.000,793.000
-283.865,767.000,780.000
-281.859,806.000,796.000
-279.853,796.000,812.000
-277.850,826.000,806.000
-275.845,809.000,803.000
-273.840,803.000,814.000
-271.836,822.000,807.000
-269.832,834.000,814.000
-267.828,817.000,810.000
-265.825,794.000,782.000
-263.823,807.000,802.000
-261.823,803.000,800.000
-259.821,783.000,779.000
-257.820,771.000,775.000
-255.819,752.000,757.000
-253.818,755.000,747.000
-251.818,736.000,744.000
-249.818,728.000,742.000
-247.819,727.000,742.000
-245.822,723.000,726.000
-243.824,724.000,728.000
-241.826,738.000,733.000
-239.828,741.000,729.000
-237.831,736.000,733.000
-235.835,737.000,728.000
-233.838,729.000,750.000
-231.842,719.000,734.000
-229.849,729.000,725.000
-227.854,749.000,738.000
-225.859,760.000,739.000
-223.865,757.000,751.000
-221.871,750.000,758.000
-219.878,758.000,759.000
-217.885,782.000,759.000
-215.893,774.000,761.000
-213.903,775.000,773.000
-211.911,779.000,779.000
-209.920,775.000,772.000
-207.929,761.000,759.000
-205.938,766.000,750.000
-203.948,756.000,766.000
-201.959,771.000,774.000
-199.969,761.000,771.000
-197.983,759.000,760.000
-195.994,761.000,742.000
-194.006,739.000,744.000
-192.019,739.000,731.000
-190.032,731.000,740.000
-188.045,736.000,727.000
-186.059,731.000,737.000
-184.073,733.000,733.000
-182.090,727.000,739.000
-180.104,739.000,730.000
-178.120,727.000,733.000
-176.136,747.000,729.000
-174.152,727.000,739.000
-172.168,745.000,742.000
-170.185,751.000,746.000
-168.203,768.000,759.000
-166.223,775.000,770.000
-164.241,781.000,790.000
-162.260,809.000,809.000
-160.279,826.000,832.000
-158.298,849.000,852.000
-156.318,866.000,855.000
-154.339,866.000,855.000
-152.359,840.000,829.000
-150.383,823.000,840.000
-148.404,808.000,828.000
-146.426,820.000,809.000
-144.449,813.000,810.000
-142.472,812.000,814.000
-140.495,834.000,826.000
-138.518,849.000,861.000
-136.542,873.000,872.000
-134.569,916.000,904.000
-132.594,939.000,930.000
-130.619,917.000,946.000
-128.645,939.000,965.000
-126.671,973.000,936.000
-124.698,974.000,975.000
-122.724,980.000,978.000
-120.752,999.000,967.000
-118.782,1026.000,1027.000
-116.810,1046.000,1021.000
-114.838,1095.000,1097.000
-112.867,1168.000,1164.000
-110.897,1192.000,1195.000
-108.927,1270.000,1269.000
-106.957,1292.000,1323.000
-104.988,1343.000,1367.000
-103.021,1454.000,1438.000
-101.052,1496.000,1489.000
-99.084,1495.000,1454.000
-97.116,1516.000,1555.000
-95.149,1530.000,1543.000
-93.182,1554.000,1560.000
-91.216,1627.000,1612.000
-89.249,1640.000,1627.000
-87.286,1646.000,1671.000
-85.321,1712.000,1674.000
-83.356,1749.000,1740.000
-81.391,1825.000,1804.000
-79.427,1861.000,1947.000
-77.464,1995.000,2008.000
-75.500,2030.000,2056.000
-73.538,2104.000,2133.000
-71.577,2229.000,2241.000
-69.615,2340.000,2413.000
-67.654,2534.000,2467.000
-65.693,2624.000,2625.000
-63.732,2789.000,2788.000
-61.771,2923.000,2929.000
-59.811,3124.000,3119.000
-57.852,3448.000,3445.000
-55.895,3786.000,3747.000
-53.936,3888.000,3959.000
-51.978,4081.000,4148.000
-50.020,4284.000,4245.000
-48.062,4388.000,4439.000
-46.105,4482.000,4652.000
-44.149,4664.000,4666.000
-42.192,4793.000,4772.000
-40.239,4929.000,4894.000
-38.283,5188.000,5206.000
-36.328,5463.000,5486.000
-34.373,5751.000,5868.000
-32.419,6158.000,6092.000
-30.465,6382.000,6434.000
-28.512,6521.000,6621.000
-26.559,6611.000,6626.000
-24.608,6576.000,6591.000
-22.656,6819.000,6830.000
-20.704,7451.000,7457.000
-18.753,8418.000,8508.000
-16.801,10147.000,10193.000
-14.851,12034.000,11965.000
-12.901,13005.000,13059.000
-10.951,12849.000,12767.000
-9.004,11330.000,11378.000
-7.055,9872.000,9857.000
-5.106,8513.000,8547.000
-3.158,7272.000,7359.000
-1.210,5984.000,6066.000
0.738,4735.000,4879.000
2.685,3207.000,3203.000
4.631,1627.000,1616.000
6.575,1155.000,1131.000
8.521,1088.000,1061.000
10.466,1151.000,1154.000
12.411,1651.000,1686.000
14.356,2936.000,2907.000
16.300,4501.000,4555.000
18.244,5874.000,6050.000
20.187,7572.000,7662.000
22.128,9240.000,9148.000
24.071,10536.000,10572.000
26.013,11826.000,11740.000
27.955,13411.000,13422.000
29.896,14346.000,14455.000
31.837,14319.000,14354.000
33.777,12923.000,12955.000
35.718,10723.000,10864.000
37.655,8899.000,8964.000
39.595,7859.000,7805.000
41.533,7487.000,7590.000
43.472,7595.000,7786.000
45.410,7971.000,7945.000
47.348,7810.000,7908.000
49.285,7477.000,7424.000
51.222,7034.000,7066.000
53.157,6669.000,6735.000
55.093,6598.000,6558.000
57.029,6350.000,6413.000
58.964,6073.000,6061.000
60.899,5760.000,5805.000
62.833,5614.000,5652.000
64.768,5620.000,5664.000
66.701,5656.000,5656.000
68.633,5452.000,5483.000
70.566,5244.000,5224.000
72.498,4963.000,4950.000
74.430,4640.000,4633.000
76.362,4335.000,4310.000
78.293,4055.000,4093.000
80.224,3764.000,3818.000
82.155,3567.000,3565.000
84.083,3366.000,3390.000
86.013,3232.000,3143.000
87.942,3092.000,3098.000
89.871,2993.000,3017.000
91.800,2892.000,2854.000
93.728,2688.000,2714.000
95.656,2576.000,2596.000
97.583,2505.000,2480.000
99.508,2451.000,2393.000
101.434,2378.000,2409.000
103.361,2339.000,2348.000
105.286,2236.000,2202.000
107.212,2194.000,2181.000
109.137,2134.000,2169.000
111.061,2147.000,2131.000
112.986,2142.000,2121.000
114.907,2096.000,2073.000
116.831,2102.000,2029.000
118.754,2006.000,1962.000
120.676,1932.000,1911.000
122.599,1867.000,1882.000
124.520,1816.000,1835.000
126.442,1748.000,1738.000
128.363,1579.000,1634.000
130.281,1553.000,1531.000
132.202,1450.000,1455.000
134.122,1398.000,1387.000
136.041,1345.000,1318.000
137.960,1288.000,1289.000
139.879,1235.000,1235.000
141.797,1218.000,1244.000
143.715,1205.000,1216.000
145.630,1255.000,1250.000
147.547,1226.000,1227.000
149.464,1194.000,1209.000
151.380,1163.000,1173.000
153.296,1120.000,1155.000
155.212,1099.000,1087.000
157.127,1077.000,1081.000
159.042,1023.000,1036.000
160.954,1008.000,972.000
162.868,989.000,999.000
164.781,995.000,989.000
166.695,1022.000,992.000
168.607,1024.000,1066.000
170.520,1095.000,1073.000
172.432,1099.000,1084.000
174.343,1092.000,1104.000
176.252,1092.000,1088.000
178.163,1066.000,1064.000
180.074,1030.000,1030.000
181.984,971.000,1006.000
183.893,931.000,925.000
185.803,895.000,903.000
187.711,895.000,899.000
189.620,885.000,872.000
191.526,837.000,868.000
193.433,870.000,860.000
195.341,863.000,856.000
197.248,871.000,861.000
199.154,846.000,848.000
201.060,850.000,890.000
202.966,873.000,853.000
204.871,874.000,879.000
206.774,863.000,883.000
208.679,873.000,895.000
210.583,907.000,868.000
212.487,913.000,917.000
214.390,921.000,942.000
216.293,922.000,964.000
218.196,964.000,959.000
220.098,963.000,974.000
221.998,971.000,944.000
223.899,975.000,964.000
225.800,1002.000,974.000
227.701,1016.000,1010.000
229.601,1010.000,1001.000
231.501,1001.000,1012.000
233.400,998.000,1001.000
235.299,1021.000,988.000
237.196,992.000,977.000
239.094,998.000,973.000
240.992,950.000,964.000
242.890,947.000,960.000
244.787,931.000,946.000
246.684,913.000,930.000
248.580,916.000,920.000
250.476,912.000,916.000
252.370,912.000,908.000
254.265,927.000,931.000
256.160,926.000,909.000
258.054,929.000,926.000
259.948,933.000,920.000
261.842,936.000,920.000
263.735,932.000,949.000
265.628,918.000,945.000
267.518,939.000,955.000
269.411,948.000,956.000
271.302,1008.000,976.000
273.194,1036.000,1050.000
275.085,1078.000,1072.000
276.975,1170.000,1136.000
278.865,1187.000,1176.000
280.755,1206.000,1267.000
282.643,1217.000,1241.000
284.532,1233.000,1278.000
286.420,1267.000,1285.000
288.308,1328.000,1292.000
290.196,1288.000,1267.000
292.084,1304.000,1284.000
293.971,1303.000,1328.000
295.858,1353.000,1362.000
297.742,1315.000,1322.000
299.628,1282.000,1291.000
301.513,1253.000,1254.000
303.399,1229.000,1250.000
305.283,1259.000,1253.000
307.168,1248.000,1271.000
309.052,1242.000,1234.000
310.936,1244.000,1249.000
312.817,1234.000,1242.000
314.700,1277.000,1260.000
316.582,1214.000,1224.000
318.464,1175.000,1186.000
320.346,1160.000,1131.000
322.227,1074.000,1083.000
324.108,1033.000,1032.000
325.989,968.000,978.000
327.867,953.000,963.000
329.747,986.000,951.000
331.626,986.000,949.000
333.505,974.000,964.000
335.384,1018.000,981.000
337.262,1043.000,1041.000
339.140,1081.000,1095.000
341.018,1152.000,1138.000
342.893,1148.000,1143.000
344.770,1105.000,1103.000
346.646,1081.000,1095.000
348.522,1017.000,1042.000
350.398,986.000,937.000
352.273,923.000,929.000
354.148,893.000,874.000
356.022,856.000,857.000
357.894,838.000,839.000
359.768,842.000,817.000
361.641,816.000,813.000
363.514,802.000,810.000
365.387,802.000,791.000
367.259,798.000,786.000
369.131,798.000,802.000
371.002,800.000,792.000
372.871,797.000,806.000
374.742,812.000,812.000
376.612,827.000,831.000
378.482,891.000,859.000
380.351,893.000,902.000
382.221,936.000,933.000
384.089,967.000,973.000
385.958,989.000,1001.000
387.824,997.000,987.000
389.691,957.000,950.000
391.559,916.000,922.000
393.426,882.000,873.000
395.292,845.000,837.000
397.158,842.000,846.000
399.024,834.000,824.000
400.889,818.000,837.000
402.752,838.000,834.000
404.617,863.000,871.000
406.481,937.000,929.000
408.345,993.000,969.000
410.208,1018.000,1007.000
412.071,1015.000,1025.000
413.934,1039.000,1064.000
415.796,1096.000,1112.000
417.656,1134.000,1129.000
419.518,1143.000,1107.000
421.379,1057.000,1075.000
423.240,1022.000,1041.000
425.100,1032.000,1024.000
426.961,1032.000,1028.000
428.820,1018.000,1052.000
430.680,976.000,971.000
432.536,928.000,925.000
434.395,876.000,876.000
436.253,829.000,854.000
438.111,811.000,801.000
439.969,776.000,796.000
441.826,771.000,777.000
443.682,758.000,752.000
445.539,742.000,760.000
447.393,739.000,757.000
449.248,735.000,748.000
451.103,732.000,743.000
452.958,736.000,742.000
454.813,753.000,747.000
456.667,743.000,752.000
458.520,730.000,733.000
460.374,766.000,745.000
462.225,767.000,758.000
464.077,758.000,762.000
465.929,770.000,765.000
467.781,762.000,768.000
469.633,771.000,781.000
471.484,763.000,771.000
473.334,754.000,769.000
475.185,759.000,769.000
477.033,767.000,762.000
478.882,771.000,768.000
480.731,767.000,771.000
482.580,771.000,776.000
484.429,774.000,783.000
486.277,773.000,770.000
488.124,780.000,769.000
489.972,778.000,779.000
491.817,813.000,808.000
493.663,857.000,842.000
495.510,931.000,923.000
497.355,997.000,987.000
499.201,966.000,986.000
501.046,973.000,976.000
502.891,939.000,934.000
504.733,919.000,932.000
506.577,846.000,847.000
508.421,783.000,802.000
510.264,749.000,770.000
512.107,736.000,750.000
513.949,725.000,735.000
515.791,731.000,722.000
517.633,736.000,726.000
519.475,725.000,732.000
521.314,743.000,752.000
523.154,767.000,759.000
524.994,801.000,821.000
526.834,895.000,873.000
528.674,1031.000,1008.000
530.513,1111.000,1103.000
532.352,1036.000,1005.000
534.188,897.000,904.000
536.026,819.000,822.000
537.864,791.000,782.000
539.701,764.000,768.000
541.538,749.000,750.000
543.375,754.000,757.000
545.211,760.000,746.000
547.047,766.000,775.000
548.882,792.000,792.000
550.715,827.000,806.000
552.550,827.000,840.000
554.385,848.000,845.000
556.218,858.000,845.000
558.052,864.000,879.000
559.885,908.000,903.000
561.718,948.000,941.000
563.549,958.000,964.000
565.381,974.000,965.000
567.213,1070.000,1058.000
569.044,1194.000,1175.000
570.875,1312.000,1294.000
572.706,1299.000,1324.000
574.536,1220.000,1221.000
576.366,1053.000,1095.000
578.196,917.000,934.000
580.023,842.000,839.000
581.852,806.000,811.000
583.680,797.000,799.000
585.508,795.000,806.000
587.336,819.000,817.000
589.163,835.000,845.000
590.990,859.000,869.000
592.815,932.000,952.000
594.641,1021.000,986.000
596.467,1076.000,1092.000
598.293,1121.000,1137.000
600.118,1151.000,1149.000
601.943,1137.000,1090.000
603.767,1005.000,978.000
605.591,895.000,888.000
607.415,842.000,849.000
609.236,819.000,818.000
611.059,828.000,810.000
612.882,820.000,816.000
614.704,818.000,851.000
616.526,840.000,866.000
618.348,923.000,905.000
620.169,987.000,1028.000
621.988,1085.000,1084.000
623.808,1123.000,1113.000
625.628,1158.000,1130.000
627.448,1153.000,1120.000
629.267,1086.000,1084.000
631.086,977.000,981.000
632.905,901.000,895.000
634.723,877.000,879.000
636.541,855.000,870.000
638.356,873.000,879.000
640.173,874.000,857.000
641.990,857.000,865.000
643.807,837.000,829.000
645.623,840.000,849.000
647.438,861.000,859.000
649.254,889.000,876.000
651.067,899.000,881.000
652.881,851.000,839.000
654.695,781.000,804.000
656.509,774.000,786.000
658.323,780.000,783.000
660.136,782.000,773.000
661.949,755.000,755.000
663.761,730.000,735.000
665.573,734.000,753.000
667.383,747.000,743.000
669.194,756.000,752.000
671.005,754.000,748.000
672.816,746.000,759.000
674.626,736.000,746.000
676.436,735.000,730.000
678.246,728.000,729.000
680.053,731.000,730.000
681.862,730.000,715.000
683.670,719.000,725.000
685.478,743.000,729.000
687.286,740.000,733.000
689.093,741.000,740.000
690.900,741.000,740.000
692.707,748.000,744.000
694.513,731.000,741.000
696.317,735.000,736.000
698.123,738.000,744.000
699.928,737.000,727.000
701.733,735.000,725.000
703.537,739.000,742.000
705.341,755.000,739.000
707.145,754.000,756.000
708.947,781.000,783.000
710.750,832.000,816.000
712.552,864.000,851.000
714.355,884.000,905.000
716.157,885.000,907.000
717.958,903.000,900.000
719.760,877.000,884.000
721.560,858.000,848.000
723.361,845.000,858.000
725.159,853.000,838.000
726.959,853.000,851.000
728.758,847.000,868.000
730.558,875.000,890.000
732.356,934.000,915.000
734.155,989.000,978.000
735.953,1088.000,1079.000
737.748,1122.000,1136.000
739.546,1086.000,1091.000
741.343,956.000,971.000
743.139,873.000,866.000
744.935,822.000,830.000
746.731,787.000,795.000
748.527,759.000,772.000
750.322,765.000,763.000
752.117,771.000,763.000
753.909,765.000,762.000
755.703,782.000,772.000
757.497,783.000,771.000
759.291,786.000,787.000
761.084,796.000,825.000
762.876,825.000,828.000
764.669,861.000,846.000
766.459,891.000,890.000
768.250,951.000,940.000
770.041,1023.000,1024.000
771.832,1100.000,1150.000
773.623,1291.000,1258.000
775.413,1386.000,1364.000
777.203,1343.000,1330.000
778.992,1310.000,1307.000
780.781,1256.000,1227.000
782.568,1339.000,1319.000
784.357,1540.000,1542.000
786.145,1803.000,1832.000
787.932,1906.000,1909.000
789.720,1868.000,1860.000
791.507,1655.000,1615.000
793.293,1394.000,1443.000
795.078,1213.000,1193.000
796.864,1047.000,1046.000
798.649,974.000,954.000
800.434,909.000,894.000
802.219,874.000,878.000
804.004,870.000,864.000
805.788,856.000,855.000
807.572,866.000,862.000
809.355,899.000,899.000
811.136,893.000,908.000
812.919,875.000,846.000
814.701,823.000,812.000
816.483,802.000,818.000
818.265,794.000,807.000
820.046,814.000,812.000
821.827,839.000,832.000
823.606,869.000,848.000
825.386,905.000,916.000
827.166,977.000,969.000
828.946,1071.000,1075.000
830.725,1211.000,1166.000
832.504,1304.000,1291.000
834.282,1428.000,1397.000
836.060,1512.000,1520.000
837.838,1537.000,1496.000
839.614,1444.000,1452.000
841.391,1341.000,1317.000
843.167,1195.000,1204.000
844.944,1077.000,1089.000
846.720,993.000,1010.000
848.496,956.000,966.000
850.271,930.000,934.000
852.044,908.000,924.000
853.819,905.000,920.000
855.593,897.000,895.000
857.367,915.000,898.000
859.140,914.000,903.000
860.914,931.000,926.000
862.687,944.000,949.000
864.459,950.000,940.000
866.231,903.000,907.000
868.001,900.000,892.000
869.773,872.000,892.000
871.544,862.000,858.000
873.314,834.000,838.000
875.085,843.000,831.000
876.855,823.000,809.000
878.625,832.000,829.000
880.392,840.000,841.000
882.161,848.000,874.000
883.930,875.000,871.000
885.698,915.000,895.000
887.466,921.000,916.000
889.234,956.000,947.000
891.001,1015.000,1006.000
892.768,1056.000,1066.000
894.535,1157.000,1163.000
896.299,1148.000,1165.000
898.065,1151.000,1159.000
899.830,1095.000,1077.000
901.596,998.000,970.000
903.360,924.000,921.000
905.125,909.000,904.000
906.889,920.000,906.000
908.651,962.000,973.000
910.414,998.000,982.000
912.178,998.000,998.000
913.940,987.000,966.000
915.703,927.000,919.000
917.465,892.000,872.000
919.226,849.000,870.000
920.988,825.000,832.000
922.749,816.000,823.000
924.508,820.000,819.000
926.268,810.000,806.000
928.028,796.000,803.000
929.788,820.000,817.000
931.547,837.000,847.000
933.306,851.000,852.000
935.064,877.000,885.000
936.821,907.000,905.000
938.579,906.000,901.000
940.336,893.000,904.000
942.093,927.000,918.000
943.850,976.000,985.000
